Date,Low,Open,Volume,High,Close,Adjusted Close
08-08-2003,0.3499999940395355,0.35910698771476746,137659200,0.35946398973464966,0.3507139980792999,0.2994507849216461
11-08-2003,0.3483929932117462,0.3539290130138397,137228000,0.35589298605918884,0.35107100009918213,0.2997557520866394
12-08-2003,0.3474999964237213,0.35285699367523193,164438400,0.35357099771499634,0.3517859876155853,0.300366073846817
13-08-2003,0.3496429920196533,0.35464298725128174,284099200,0.36321398615837097,0.36035698652267456,0.30768436193466187
14-08-2003,0.35607099533081055,0.36089301109313965,192780000,0.36303600668907166,0.35660699009895325,0.3044824004173279
15-08-2003,0.35107100009918213,0.35749998688697815,125865600,0.35839301347732544,0.35196399688720703,0.30051809549331665
18-08-2003,0.35214298963546753,0.35464298725128174,192774400,0.36446401476860046,0.36321398615837097,0.3101237416267395
19-08-2003,0.35714301466941833,0.36375001072883606,133688800,0.36517900228500366,0.36285701394081116,0.3098190426826477
20-08-2003,0.35964301228523254,0.36035698652267456,273212800,0.3798210024833679,0.3751789927482605,0.32033970952033997
21-08-2003,0.3741070032119751,0.3755359947681427,255326400,0.38767901062965393,0.38714298605918884,0.3305550217628479
22-08-2003,0.368571013212204,0.38946399092674255,250264000,0.39285698533058167,0.372857004404068,0.3183571994304657
25-08-2003,0.36589300632476807,0.3710710108280182,137782400,0.3733929991722107,0.3725000023841858,0.31805235147476196
26-08-2003,0.36339300870895386,0.3705359995365143,164959200,0.3762499988079071,0.3758929967880249,0.32094934582710266
27-08-2003,0.368928998708725,0.3733929991722107,225702400,0.38357099890708923,0.38357099890708923,0.32750511169433594
28-08-2003,0.3808929920196533,0.3808929920196533,319625600,0.39678600430488586,0.39625000953674316,0.338331013917923
29-08-2003,0.39375001192092896,0.39642900228500366,263155200,0.4080359935760498,0.4037500023841858,0.34473469853401184
02-09-2003,0.4000000059604645,0.4046429991722107,242132800,0.4089289903640747,0.4080359935760498,0.34839412569999695
03-09-2003,0.4064289927482605,0.4071429967880249,268828000,0.4164290130138397,0.4098210036754608,0.3499181568622589
04-09-2003,0.4066070020198822,0.41357100009918213,199780000,0.4151790142059326,0.4076789915561676,0.3480893075466156
05-09-2003,0.400178998708725,0.4058929979801178,240133600,0.4133929908275604,0.4017859995365143,0.34305763244628906
08-09-2003,0.4012500047683716,0.4014289975166321,167244000,0.4069640040397644,0.4060710072517395,0.34671643376350403
09-09-2003,0.39500001072883606,0.4023210108280182,180370400,0.4048210084438324,0.3994640111923218,0.34107500314712524
10-09-2003,0.3948209881782532,0.3973209857940674,224890400,0.4037500023841858,0.3960709869861603,0.33817803859710693
11-09-2003,0.39464300870895386,0.3973209857940674,213684800,0.4069640040397644,0.4028570055961609,0.34397220611572266
12-09-2003,0.39839300513267517,0.401964008808136,179989600,0.4132139980792999,0.4124999940395355,0.35220572352409363
15-09-2003,0.39500001072883606,0.4073210060596466,226844800,0.4089289903640747,0.39660701155662537,0.33863571286201477
16-09-2003,0.39642900228500366,0.39660701155662537,269007200,0.4051789939403534,0.3992860019207001,0.34092313051223755
17-09-2003,0.39017900824546814,0.3994640111923218,289396800,0.3996430039405823,0.39500001072883606,0.3372636139392853
18-09-2003,0.39196398854255676,0.39464300870895386,252907200,0.410535991191864,0.4085710048675537,0.34885090589523315
19-09-2003,0.4005360007286072,0.4085710048675537,205956800,0.4116069972515106,0.4032140076160431,0.3442769944667816
22-09-2003,0.39142900705337524,0.3960709869861603,179821600,0.4017859995365143,0.39428600668907166,0.33665400743484497
23-09-2003,0.39071398973464966,0.39321398735046387,132451200,0.4010710120201111,0.4005360007286072,0.3419904410839081
24-09-2003,0.3764289915561676,0.39660701155662537,301285600,0.39839300513267517,0.3807139992713928,0.3250657618045807
25-09-2003,0.36160698533058167,0.381071001291275,574380800,0.3816069960594177,0.3648209869861603,0.311495840549469
26-09-2003,0.35982099175453186,0.36250001192092896,347250400,0.38749998807907104,0.3694640100002289,0.3154601752758026
29-09-2003,0.3687500059604645,0.38374999165534973,365702400,0.38696399331092834,0.3803569972515106,0.32476094365119934
30-09-2003,0.36500000953674316,0.3766070008277893,285426400,0.3789289891719818,0.3700000047683716,0.3159177601337433
01-10-2003,0.36053600907325745,0.3698210120201111,236112800,0.3767859935760498,0.3712500035762787,0.3169851303100586
02-10-2003,0.36214300990104675,0.3714289963245392,204058400,0.3714289963245392,0.3673210144042969,0.31363049149513245
03-10-2003,0.372857004404068,0.3748210072517395,299600000,0.39035698771476746,0.38732099533081055,0.33070704340934753
06-10-2003,0.38535699248313904,0.38696399331092834,268329600,0.3987500071525574,0.39803600311279297,0.3398558795452118
07-10-2003,0.39125001430511475,0.39375001192092896,418174400,0.41803601384162903,0.41464298963546753,0.35403549671173096
08-10-2003,0.4058929979801178,0.4151790142059326,428668800,0.42035698890686035,0.4117859899997711,0.35159599781036377
09-10-2003,0.4069640040397644,0.41607099771499634,347748800,0.42267900705337524,0.41874998807907104,0.35754212737083435
10-10-2003,0.41732099652290344,0.41964301466941833,174837600,0.42517900466918945,0.42285698652267456,0.3610488176345825
13-10-2003,0.42357099056243896,0.42375001311302185,279865600,0.4358929991722107,0.4348210096359253,0.37126410007476807
14-10-2003,0.4319640100002289,0.4342859983444214,275419200,0.441785991191864,0.4383929967880249,0.3743138611316681
15-10-2003,0.4389289915561676,0.4437499940395355,610103200,0.44660699367523193,0.4432139992713928,0.37843018770217896
16-10-2003,0.400178998708725,0.42500001192092896,975682400,0.42571398615837097,0.4151790142059326,0.354493111371994
17-10-2003,0.4005360007286072,0.41749998927116394,359811200,0.41946399211883545,0.40625,0.34686923027038574
20-10-2003,0.3996430039405823,0.4035710096359253,279132000,0.41678598523139954,0.41464298963546753,0.35403549671173096
21-10-2003,0.40625,0.41624999046325684,176461600,0.41785699129104614,0.4139289855957031,0.35342568159103394
22-10-2003,0.4050000011920929,0.4096429944038391,161599200,0.4142859876155853,0.4064289927482605,0.34702205657958984
23-10-2003,0.4033930003643036,0.4058929979801178,165211200,0.4133929908275604,0.410535991191864,0.350528746843338
24-10-2003,0.39696401357650757,0.4028570055961609,219856000,0.4080359935760498,0.4035710096359253,0.3445817828178406
27-10-2003,0.4016070067882538,0.40625,162013600,0.4087499976158142,0.4035710096359253,0.3445817828178406
28-10-2003,0.4000000059604645,0.4028570055961609,251714400,0.42446398735046387,0.42357099056243896,0.36165839433670044
29-10-2003,0.41678598523139954,0.41982099413871765,267080800,0.42678600549697876,0.42303600907325745,0.361201673746109
30-10-2003,0.408392995595932,0.42839300632476807,260556800,0.4285709857940674,0.412321001291275,0.35205280780792236
31-10-2003,0.4067859947681427,0.41607099771499634,218153600,0.41696399450302124,0.4087499976158142,0.3490038216114044
03-11-2003,0.4067859947681427,0.4076789915561676,302842400,0.41607099771499634,0.4133929908275604,0.35296815633773804
04-11-2003,0.4033930003643036,0.4119639992713928,249233600,0.4124999940395355,0.4091069996356964,0.3493085503578186
05-11-2003,0.4012500047683716,0.4074999988079071,322470400,0.4130359888076782,0.4112499952316284,0.35113829374313354
06-11-2003,0.4044640064239502,0.4091069996356964,397073600,0.4133929908275604,0.4128569960594177,0.352510541677475
07-11-2003,0.4008930027484894,0.41410699486732483,210145600,0.41499999165534973,0.4017859995365143,0.34305763244628906
10-11-2003,0.38999998569488525,0.4008930027484894,234276000,0.4044640064239502,0.39107099175453186,0.33390894532203674
11-11-2003,0.38357099890708923,0.39107099175453186,215073600,0.39321398735046387,0.38464298844337463,0.3284204602241516
12-11-2003,0.38357099890708923,0.38357099890708923,300003200,0.4057140052318573,0.3987500071525574,0.3404655158519745
13-11-2003,0.39142900705337524,0.39410701394081116,212772000,0.4028570055961609,0.4003570079803467,0.341837614774704
14-11-2003,0.3799999952316284,0.4014289975166321,237048000,0.4037500023841858,0.38321399688720703,0.32720035314559937
17-11-2003,0.3741070032119751,0.3812499940395355,228256000,0.3816069960594177,0.3773210048675537,0.32216864824295044
18-11-2003,0.36339300870895386,0.3787499964237213,267192800,0.381071001291275,0.36446401476860046,0.31119105219841003
19-11-2003,0.36178600788116455,0.36714300513267517,344584800,0.3687500059604645,0.36464300751686096,0.31134381890296936
20-11-2003,0.35892900824546814,0.35892900824546814,239590400,0.3764289915561676,0.36392900347709656,0.31073421239852905
21-11-2003,0.35446399450302124,0.36321398615837097,241836000,0.3675000071525574,0.36214300990104675,0.3092092275619507
24-11-2003,0.36517900228500366,0.3660709857940674,381824800,0.3798210024833679,0.3776789903640747,0.3224743604660034
25-11-2003,0.3680360019207001,0.3791069984436035,268654400,0.3794640004634857,0.3692860007286072,0.3153080940246582
26-11-2003,0.36160698533058167,0.3730359971523285,245128800,0.3776789903640747,0.3700000047683716,0.3159177601337433
28-11-2003,0.36642900109291077,0.3710710108280182,76098400,0.3762499988079071,0.3733929991722107,0.31881484389305115
01-12-2003,0.375,0.3757140040397644,361536000,0.39017900824546814,0.38767901062965393,0.33101269602775574
02-12-2003,0.38232100009918213,0.38571399450302124,205296000,0.39107099175453186,0.38464298844337463,0.3284204602241516
03-12-2003,0.3742859959602356,0.38464298844337463,191296000,0.38999998569488525,0.3755359947681427,0.3206446170806885
04-12-2003,0.3708930015563965,0.3739289939403534,177940000,0.3780359923839569,0.3776789903640747,0.3224743604660034
05-12-2003,0.3701789975166321,0.3732140064239502,186177600,0.3776789903640747,0.3723210096359253,0.31789955496788025
08-12-2003,0.36446401476860046,0.3710710108280182,148237600,0.3764289915561676,0.3758929967880249,0.32094934582710266
09-12-2003,0.36428600549697876,0.3780359923839569,135144800,0.3794640004634857,0.36517900228500366,0.31180140376091003
10-12-2003,0.35642901062965393,0.36517900228500366,271336800,0.3680360019207001,0.36392900347709656,0.31073421239852905
11-12-2003,0.36089301109313965,0.36160698533058167,183136800,0.381071001291275,0.3787499964237213,0.3233889043331146
12-12-2003,0.3696430027484894,0.3807139992713928,192673600,0.3807139992713928,0.3730359971523285,0.31850990653038025
15-12-2003,0.35839301347732544,0.38374999165534973,388908800,0.38374999165534973,0.36017900705337524,0.3075323700904846
16-12-2003,0.35732099413871765,0.36053600907325745,373956800,0.36589300632476807,0.35928601026535034,0.30676984786987305
17-12-2003,0.35339298844337463,0.35857099294662476,274260000,0.35946398973464966,0.35499998927116394,0.3031103312969208
18-12-2003,0.35535699129104614,0.35535699129104614,330915200,0.36035698652267456,0.35785698890686035,0.3055497407913208
19-12-2003,0.3503569960594177,0.36053600907325745,453560800,0.36464300751686096,0.3517859876155853,0.300366073846817
22-12-2003,0.34375,0.3508929908275604,377064800,0.3551790118217468,0.35446399450302124,0.30265265703201294
23-12-2003,0.3499999940395355,0.35571399331092834,308498400,0.35624998807907104,0.35374999046325684,0.30204302072525024
24-12-2003,0.3508929908275604,0.35214298963546753,177475200,0.36767899990081787,0.36446401476860046,0.31119105219841003
26-12-2003,0.36321398615837097,0.36339300870895386,103695200,0.3733929991722107,0.3710710108280182,0.3168323338031769
29-12-2003,0.3725000023841858,0.3733929991722107,233458400,0.3778569996356964,0.3776789903640747,0.3224743604660034
30-12-2003,0.3776789903640747,0.3782140016555786,204853600,0.3839290142059326,0.3799999952316284,0.3244561553001404
31-12-2003,0.3782140016555786,0.3812499940395355,174451200,0.38446399569511414,0.3816069960594177,0.3258281648159027
02-01-2004,0.3782140016555786,0.38482099771499634,144642400,0.38839301466941833,0.3799999952316284,0.3244561553001404
05-01-2004,0.3824999928474426,0.3824999928474426,395018400,0.399821013212204,0.39589300751686096,0.3380260467529297
06-01-2004,0.38767901062965393,0.3973209857940674,509348000,0.4003570079803467,0.39446398615837097,0.33680596947669983
07-01-2004,0.39160698652267456,0.39464300870895386,586874400,0.4076789915561676,0.4033930003643036,0.3444298803806305
08-01-2004,0.4044640064239502,0.4078570008277893,460303200,0.42375001311302185,0.41714298725128174,0.3561699688434601
09-01-2004,0.4069640040397644,0.41482099890708923,427459200,0.4308930039405823,0.4107140004634857,0.35068070888519287
12-01-2004,0.4124999940395355,0.4151790142059326,487547200,0.4285709857940674,0.42375001311302185,0.36181125044822693
13-01-2004,0.4260709881782532,0.4410710036754608,679016800,0.443571001291275,0.4307140111923218,0.3677573502063751
14-01-2004,0.42464300990104675,0.4357140064239502,620043200,0.4382140040397644,0.4321430027484894,0.3689775764942169
15-01-2004,0.4017859995365143,0.4091069996356964,1018208800,0.41785699129104614,0.4080359935760498,0.34839412569999695
16-01-2004,0.4037500023841858,0.4087499976158142,372820000,0.4114289879798889,0.4057140052318573,0.3464116156101227
20-01-2004,0.3973209857940674,0.4048210084438324,315946400,0.4071429967880249,0.4058929979801178,0.34656432271003723
21-01-2004,0.4005360007286072,0.4053570032119751,226660000,0.4101789891719818,0.4037500023841858,0.34473469853401184
22-01-2004,0.3960709869861603,0.4028570055961609,205004800,0.4076789915561676,0.3960709869861603,0.33817803859710693
23-01-2004,0.3973209857940674,0.4003570079803467,227169600,0.4060710072517395,0.4028570055961609,0.34397220611572266
26-01-2004,0.4005360007286072,0.4010710120201111,271269600,0.4117859899997711,0.4108929932117462,0.3508335053920746
27-01-2004,0.4071429967880249,0.4114289879798889,307070400,0.4151790142059326,0.4119639992713928,0.3517480194568634
28-01-2004,0.400178998708725,0.4078570008277893,275402400,0.41749998927116394,0.4021430015563965,0.3433625102043152
29-01-2004,0.39625000953674316,0.404107004404068,212699200,0.4071429967880249,0.4050000011920929,0.3458019196987152
30-01-2004,0.4003570079803467,0.4044640064239502,185298400,0.408392995595932,0.4028570055961609,0.34397220611572266
02-02-2004,0.39428600668907166,0.4010710120201111,287431200,0.4073210060596466,0.3985710144042969,0.3403126299381256
03-02-2004,0.39285698533058167,0.3982140123844147,180812800,0.4000000059604645,0.39750000834465027,0.33939820528030396
04-02-2004,0.38749998807907104,0.39285698533058167,305552800,0.39446398615837097,0.38910698890686035,0.33223187923431396
05-02-2004,0.38946399092674255,0.38964301347732544,352844800,0.4091069996356964,0.4003570079803467,0.341837614774704
06-02-2004,0.4000000059604645,0.4008930027484894,193340000,0.4087499976158142,0.4055359959602356,0.3462594151496887
09-02-2004,0.4017859995365143,0.4039289951324463,188260800,0.4082140028476715,0.4048210084438324,0.34564918279647827
10-02-2004,0.4007140100002289,0.4039289951324463,255343200,0.4128569960594177,0.4103569984436035,0.3503758907318115
11-02-2004,0.4116069972515106,0.412321001291275,348544000,0.42625001072883606,0.42500001192092896,0.36287859082221985
12-02-2004,0.42142900824546814,0.42160698771476746,183988000,0.42839300632476807,0.42375001311302185,0.36181125044822693
13-02-2004,0.4076789915561676,0.42589300870895386,315980000,0.4303570091724396,0.4107140004634857,0.35068070888519287
17-02-2004,0.4124999940395355,0.4124999940395355,170956800,0.41946399211883545,0.41357100009918213,0.3531201481819153
18-02-2004,0.4116069972515106,0.4139289855957031,141635200,0.41857099533081055,0.41535699367523193,0.35464513301849365
19-02-2004,0.400178998708725,0.41660699248313904,323080800,0.42214301228523254,0.4012500047683716,0.342600017786026
20-02-2004,0.39660701155662537,0.4017859995365143,277603200,0.401964008808136,0.4000000059604645,0.34153279662132263
23-02-2004,0.39089301228523254,0.39892899990081787,194079200,0.4010710120201111,0.39625000953674316,0.338331013917923
24-02-2004,0.39285698533058167,0.39535701274871826,259056000,0.4060710072517395,0.3992860019207001,0.34092313051223755
25-02-2004,0.39660701155662537,0.39785701036453247,276276000,0.4089289903640747,0.4073210060596466,0.3477836847305298
26-02-2004,0.4071429967880249,0.4085710048675537,198408000,0.4139289855957031,0.4114289879798889,0.3512911796569824
27-02-2004,0.4098210036754608,0.4099999964237213,468837600,0.42892900109291077,0.42714300751686096,0.36470842361450195
01-03-2004,0.42625001072883606,0.4303570091724396,321680800,0.4339289963245392,0.42892900109291077,0.36623328924179077
02-03-2004,0.42446398735046387,0.4285709857940674,256687200,0.4303570091724396,0.42517900466918945,0.36303144693374634
03-03-2004,0.42142900824546814,0.42142900824546814,225131200,0.4319640100002289,0.42714300751686096,0.36470842361450195
04-03-2004,0.42696401476860046,0.4273209869861603,660223200,0.45035699009895325,0.44928601384162903,0.383614718914032
05-03-2004,0.4446429908275604,0.4455359876155853,1540599200,0.49089300632476807,0.47749999165534973,0.4077047109603882
08-03-2004,0.4607140123844147,0.4753569960594177,522872000,0.47839298844337463,0.4642859995365143,0.39642226696014404
09-03-2004,0.4598209857940674,0.4625000059604645,618363200,0.48625001311302185,0.48392900824546814,0.41319406032562256
10-03-2004,0.48107099533081055,0.48285698890686035,1006964000,0.5024999976158142,0.4942860007286072,0.422037273645401
11-03-2004,0.48374998569488525,0.48696398735046387,595851200,0.5007140040397644,0.48482099175453186,0.4139557182788849
12-03-2004,0.48517900705337524,0.48785701394081116,329224000,0.4960710108280182,0.49214300513267517,0.4202074706554413
15-03-2004,0.4689289927482605,0.48267900943756104,481717600,0.48839300870895386,0.4723210036754608,0.4032827317714691
16-03-2004,0.45339301228523254,0.4741069972515106,605432800,0.475178986787796,0.4610710144042969,0.39367708563804626
17-03-2004,0.46035701036453247,0.4635710120201111,411432000,0.4710710048675537,0.4676789939403534,0.39931929111480713
18-03-2004,0.45696398615837097,0.4632140100002289,321081600,0.4653570055961609,0.45839300751686096,0.39139050245285034
19-03-2004,0.45607098937034607,0.45642900466918945,408576000,0.48107099533081055,0.4617860019207001,0.394287645816803
22-03-2004,0.45089301466941833,0.45303601026535034,419031200,0.4673210084438324,0.4617860019207001,0.394287645816803
23-03-2004,0.45035699009895325,0.4621430039405823,385515200,0.4642859995365143,0.45160698890686035,0.38559645414352417
24-03-2004,0.45124998688697815,0.45124998688697815,428215200,0.4598209857940674,0.45535698533058167,0.388798326253891
25-03-2004,0.462321013212204,0.4667859971523285,566445600,0.48053601384162903,0.47982099652290344,0.40968647599220276
26-03-2004,0.48053601384162903,0.48214301466941833,419893600,0.4885709881782532,0.48285698890686035,0.4122787415981293
29-03-2004,0.48571398854255676,0.48875001072883606,350728000,0.4998210072517395,0.4983929991722107,0.42554378509521484
30-03-2004,0.48821398615837097,0.4953570067882538,359676800,0.4991070032119751,0.4985710084438324,0.4256957769393921
31-03-2004,0.48124998807907104,0.4985710084438324,390773600,0.4996429979801178,0.48285698890686035,0.4122787415981293
01-04-2004,0.4753569960594177,0.4801790118217468,318332000,0.48696398735046387,0.48410698771476746,0.4133460223674774
02-04-2004,0.48625001311302185,0.4955359995365143,274478400,0.4987500011920929,0.4910709857940674,0.41929203271865845
05-04-2004,0.49000000953674316,0.49071401357650757,385672000,0.5066069960594177,0.5057139992713928,0.4317947030067444
06-04-2004,0.4898209869861603,0.4948210120201111,257992000,0.5026789903640747,0.4969640076160431,0.42432376742362976
07-04-2004,0.48071399331092834,0.4930360019207001,255119200,0.4946430027484894,0.48767900466918945,0.41639596223831177
08-04-2004,0.48571398854255676,0.497857004404068,240917600,0.5,0.49160701036453247,0.41974973678588867
12-04-2004,0.49089300632476807,0.4910709857940674,230540800,0.5017859935760498,0.5007140040397644,0.4275256395339966
13-04-2004,0.47928598523139954,0.4996429979801178,436396800,0.5005360245704651,0.48089298605918884,0.41060176491737366
14-04-2004,0.4698210060596466,0.47749999165534973,639732800,0.48339301347732544,0.4757139980792999,0.406179815530777
15-04-2004,0.5028570294380188,0.5146430134773254,1761446400,0.5282139778137207,0.5232139825820923,0.44673681259155273
16-04-2004,0.5089290142059326,0.5205360054969788,402931200,0.5233929753303528,0.5210710167884827,0.444907009601593
19-04-2004,0.4969640076160431,0.5021430253982544,712353600,0.513392984867096,0.5062500238418579,0.432252436876297
20-04-2004,0.49214300513267517,0.5037500262260437,354519200,0.5073210000991821,0.4951789975166321,0.42279964685440063
21-04-2004,0.48875001072883606,0.4928570091724396,325875200,0.5021430253982544,0.4951789975166321,0.42279964685440063
22-04-2004,0.48410698771476746,0.49214300513267517,344584800,0.5032140016555786,0.4960710108280182,0.4235612452030182
23-04-2004,0.48303601145744324,0.4946430027484894,315828800,0.5,0.4946430027484894,0.4223420321941376
26-04-2004,0.48214301466941833,0.4925000071525574,231128800,0.493571013212204,0.48446398973464966,0.4136508107185364
27-04-2004,0.47660699486732483,0.48642900586128235,283864000,0.49000000953674316,0.48107099533081055,0.4107537269592285
28-04-2004,0.4703570008277893,0.4789290130138397,231168000,0.48232099413871765,0.4723210036754608,0.4032827317714691
29-04-2004,0.4639289975166321,0.4723210036754608,460790400,0.48214301466941833,0.47803598642349243,0.4081624150276184
30-04-2004,0.45517900586128235,0.47696399688720703,466502400,0.48142901062965393,0.46035701036453247,0.3930675685405731
03-05-2004,0.45964300632476807,0.4642859995365143,297634400,0.4701789915561676,0.4655359983444214,0.3974895775318146
04-05-2004,0.45535698533058167,0.4637500047683716,279983200,0.4741069972515106,0.4667859971523285,0.398556649684906
05-05-2004,0.4635710120201111,0.4678570032119751,238106400,0.4776790142059326,0.4758929908275604,0.4063326418399811
06-05-2004,0.4625000059604645,0.4714289903640747,263558400,0.4776790142059326,0.4746429920196533,0.40526527166366577
07-05-2004,0.4741069972515106,0.4741069972515106,419036800,0.4923210144042969,0.4762499928474426,0.40663740038871765
10-05-2004,0.4632140100002289,0.4691070020198822,249978400,0.4749999940395355,0.4692859947681427,0.40069130063056946
11-05-2004,0.4714289903640747,0.4714289903640747,305172000,0.48553600907325745,0.48464301228523254,0.4138036072254181
12-05-2004,0.4685710072517395,0.47839298844337463,245420000,0.48821398615837097,0.48750001192092896,0.4162430465221405
13-05-2004,0.48035699129104614,0.48392900824546814,229852000,0.4950000047683716,0.48553600907325745,0.4145660698413849
14-05-2004,0.4723210036754608,0.48660698533058167,257801600,0.48785701394081116,0.48321399092674255,0.41258350014686584
17-05-2004,0.4707140028476715,0.4767859876155853,300445600,0.48321399092674255,0.4757139980792999,0.406179815530777
18-05-2004,0.47857099771499634,0.48160699009895325,206063200,0.48732098937034607,0.48321399092674255,0.41258350014686584
19-05-2004,0.4717859923839569,0.48928600549697876,375592000,0.4910709857940674,0.4726789891719818,0.40358832478523254
20-05-2004,0.4726789891719818,0.4755359888076782,196296800,0.48214301466941833,0.47696399688720703,0.4072471857070923
21-05-2004,0.47732099890708923,0.48035699129104614,179894400,0.48571398854255676,0.48410698771476746,0.4133460223674774
24-05-2004,0.48410698771476746,0.48732098937034607,235603200,0.4982140064239502,0.48821398615837097,0.41685283184051514
25-05-2004,0.48732098937034607,0.4910709857940674,319978400,0.5091069936752319,0.5073210000991821,0.43316689133644104
26-05-2004,0.5,0.5058929920196533,322168000,0.513929009437561,0.5091069936752319,0.4346918761730194
27-05-2004,0.4967859983444214,0.508213996887207,235972800,0.5107139945030212,0.5030360221862793,0.429508239030838
28-05-2004,0.4964289963245392,0.50142902135849,145717600,0.5048210024833679,0.5010709762573242,0.42783045768737793
01-06-2004,0.4930360019207001,0.4962500035762787,182134400,0.5035709738731384,0.5010709762573242,0.42783045768737793
02-06-2004,0.4964289963245392,0.5005360245704651,318712800,0.5208929777145386,0.5164290070533752,0.4409434497356415
03-06-2004,0.5051789879798889,0.5128570199012756,250930400,0.51767897605896,0.5071430206298828,0.4330148696899414
04-06-2004,0.5091069936752319,0.5099999904632568,399112000,0.5223209857940674,0.513929009437561,0.43880897760391235
07-06-2004,0.5144640207290649,0.5185710191726685,295876000,0.5353569984436035,0.5323209762573242,0.4545125961303711
08-06-2004,0.53267902135849,0.535535991191864,415620800,0.5435709953308105,0.5419639945030212,0.46274617314338684
09-06-2004,0.5357139706611633,0.5373209714889526,349204800,0.5483930110931396,0.5392860174179077,0.4604596197605133
10-06-2004,0.5392860174179077,0.5392860174179077,257577600,0.5530359745025635,0.54892897605896,0.4686930775642395
14-06-2004,0.5267860293388367,0.5473210215568542,243986400,0.5478569865226746,0.5378569960594177,0.45923948287963867
15-06-2004,0.5403569936752319,0.5453569889068604,444634400,0.5560709834098816,0.5480359792709351,0.46793055534362793
16-06-2004,0.545179009437561,0.5475000143051147,909641600,0.5950000286102295,0.5846430063247681,0.4991869032382965
17-06-2004,0.5751789808273315,0.5814290046691895,551320000,0.5916069746017456,0.5858929753303528,0.5002544522285461
18-06-2004,0.5791069865226746,0.5832139849662781,406252000,0.5966070294380188,0.5876790285110474,0.5017791390419006
21-06-2004,0.5735710263252258,0.5914289951324463,390213600,0.5982139706611633,0.5773209929466248,0.49293506145477295
22-06-2004,0.5766069889068604,0.5767859816551208,360511200,0.5908929705619812,0.5892860293388367,0.5031514167785645
23-06-2004,0.5873209834098816,0.5892860293388367,390868800,0.6041070222854614,0.6017860174179077,0.5138241648674011
24-06-2004,0.5889289975166321,0.5983930230140686,252515200,0.6017860174179077,0.5924999713897705,0.5058953166007996
25-06-2004,0.5892860293388367,0.5905359983444214,323428000,0.6017860174179077,0.6017860174179077,0.5138241648674011
28-06-2004,0.5751789808273315,0.6103569865226746,521096800,0.6105359792709351,0.58017897605896,0.49537524580955505
29-06-2004,0.5608929991722107,0.5726789832115173,590553600,0.5891069769859314,0.580357015132904,0.49552732706069946
30-06-2004,0.5694640278816223,0.5814290046691895,373044000,0.5887500047683716,0.5810710191726685,0.49613702297210693
01-07-2004,0.5696430206298828,0.5732139945030212,341941600,0.5799999833106995,0.5767859816551208,0.49247848987579346
02-07-2004,0.5308930277824402,0.5442860126495361,910683200,0.5567860007286072,0.5550000071525574,0.4738766849040985
06-07-2004,0.550000011920929,0.5583930015563965,348980800,0.56107097864151,0.5526790022850037,0.47189491987228394
07-07-2004,0.5380359888076782,0.5508930087089539,397992000,0.5600000023841858,0.5426790118217468,0.46335670351982117
08-07-2004,0.5348209738731384,0.5380359888076782,233380000,0.5478569865226746,0.5382140278816223,0.4595443606376648
09-07-2004,0.5362499952316284,0.5405359864234924,208863200,0.544642984867096,0.5362499952316284,0.4578673541545868
12-07-2004,0.5166069865226746,0.5360710024833679,511621600,0.5364289879798889,0.5203570127487183,0.4442974030971527
13-07-2004,0.5182139873504639,0.5223209857940674,316176000,0.5285710096359253,0.5217859745025635,0.4455174505710602
14-07-2004,0.5132139921188354,0.5153570175170898,835800000,0.5351790189743042,0.5282139778137207,0.4510059952735901
15-07-2004,0.5733929872512817,0.5832139849662781,1767724000,0.6005359888076782,0.5880360007286072,0.5020838975906372
16-07-2004,0.5735710263252258,0.5857139825820923,488381600,0.5878570079803467,0.574999988079071,0.49095332622528076
19-07-2004,0.5653570294380188,0.5716069936752319,533170400,0.5753570199012756,0.5708929896354675,0.4874468147754669
20-07-2004,0.5633929967880249,0.5705360174179077,323747200,0.574999988079071,0.574999988079071,0.49095332622528076
21-07-2004,0.5596429705619812,0.5789290070533752,301257600,0.584106981754303,0.5646430253982544,0.4821102023124695
22-07-2004,0.5546429753303528,0.5580360293388367,334118400,0.5666069984436035,0.5657140016555786,0.48302456736564636
23-07-2004,0.5442860126495361,0.5630360245704651,273571200,0.5669639706611633,0.5482140183448792,0.46808257699012756
26-07-2004,0.5496429800987244,0.5508930087089539,393932000,0.5616070032119751,0.558214008808136,0.4766208827495575
27-07-2004,0.5637500286102295,0.567857027053833,425006400,0.5848209857940674,0.5791069865226746,0.49445998668670654
28-07-2004,0.5564290285110474,0.5769640207290649,285051200,0.5787500143051147,0.5762500166893005,0.4920206665992737
29-07-2004,0.5737500190734863,0.579820990562439,222157600,0.5860710144042969,0.5828570127487183,0.49766188859939575
30-07-2004,0.5714290142059326,0.5830360054969788,243023200,0.5892860293388367,0.5774999856948853,0.493088036775589
02-08-2004,0.5558930039405823,0.5567860007286072,365092000,0.574999988079071,0.56392902135849,0.48150044679641724
03-08-2004,0.5562499761581421,0.5616070032119751,211629600,0.5664290189743042,0.5587499737739563,0.4770786166191101
04-08-2004,0.5566070079803467,0.5569639801979065,276488800,0.5735710263252258,0.5676789879798889,0.48470231890678406
05-08-2004,0.5580360293388367,0.5680360198020935,244501600,0.5767859816551208,0.5605360269546509,0.4786035120487213
06-08-2004,0.5303570032119751,0.5517860054969788,492290400,0.5553569793701172,0.5317860245704651,0.4540558457374573
