Date,Low,Open,Volume,High,Close,Adjusted Close
01-11-2006,4.203456878662109,4.6479010581970215,228825,4.6479010581970215,4.242962837219238,3.580721139907837
02-11-2006,4.339753150939941,4.4148149490356445,147825,4.493826866149902,4.487901210784912,3.787428617477417
03-11-2006,4.491851806640625,4.491851806640625,123525,4.707159996032715,4.612346172332764,3.892449378967285
06-11-2006,4.152099132537842,4.65382719039917,356906,4.65382719039917,4.26469087600708,3.599057197570801
07-11-2006,4.246913909912109,4.246913909912109,219206,4.5116047859191895,4.456295967102051,3.760756254196167
08-11-2006,4.612346172332764,4.73086404800415,222244,4.918519020080566,4.914567947387695,4.147501468658447
09-11-2006,4.807900905609131,4.938271999359131,195413,4.938271999359131,4.875061988830566,4.114161968231201
10-11-2006,4.853332996368408,4.853332996368408,232369,5.181234836578369,5.157530784606934,4.352542400360107
13-11-2006,5.141727924346924,5.141727924346924,220219,5.432098865509033,5.432098865509033,4.584255695343018
14-11-2006,5.305678844451904,5.432098865509033,128588,5.702715873718262,5.698764801025391,4.80930233001709
15-11-2006,5.428147792816162,5.428147792816162,208575,5.787653923034668,5.730370044708252,4.835974216461182
16-11-2006,5.507160186767578,5.690864086151123,217688,5.716543197631836,5.6039509773254395,4.729284763336182
17-11-2006,5.438024997711182,5.6039509773254395,72900,5.6039509773254395,5.515061855316162,4.654269695281982
20-11-2006,5.489383220672607,5.5308637619018555,52144,5.629630088806152,5.540740966796875,4.67594051361084
21-11-2006,5.445926189422607,5.524938106536865,88088,5.558518886566162,5.5308637619018555,4.667604923248291
22-11-2006,5.497283935546875,5.5308637619018555,28856,5.5308637619018555,5.513085842132568,4.6526031494140625
24-11-2006,5.4340739250183105,5.467654228210449,41006,5.562469005584717,5.548642158508301,4.682609558105469
27-11-2006,5.080493927001953,5.432098865509033,157444,5.4775309562683105,5.106173038482666,4.309200763702393
28-11-2006,5.060740947723389,5.102221965789795,172631,5.297778129577637,5.066667079925537,4.275859832763672
29-11-2006,5.106173038482666,5.123950958251953,147319,5.3333330154418945,5.3333330154418945,4.500906467437744
30-11-2006,5.337284088134766,5.337284088134766,159469,5.5308637619018555,5.515061855316162,4.654269695281982
01-12-2006,5.234568119049072,5.5308637619018555,155419,5.5308637619018555,5.507160186767578,4.6476006507873535
04-12-2006,5.447900772094727,5.526914119720459,137194,5.532839775085449,5.5308637619018555,4.667604923248291
05-12-2006,5.4637041091918945,5.489383220672607,166050,5.570370197296143,5.491357803344727,4.634264945983887
06-12-2006,5.455801963806152,5.5743207931518555,179213,5.580246925354004,5.479506015777588,4.624264240264893
07-12-2006,5.471604824066162,5.522963047027588,149344,5.532839775085449,5.503210067749023,4.64426851272583
08-12-2006,5.422222137451172,5.445926189422607,55688,5.481481075286865,5.481481075286865,4.625930309295654
11-12-2006,5.281974792480469,5.4735798835754395,69863,5.489383220672607,5.291851997375488,4.498319149017334
12-12-2006,5.19901180267334,5.256296157836914,91125,5.4340739250183105,5.360988140106201,4.557087421417236
13-12-2006,5.137777805328369,5.4202470779418945,119981,5.4202470779418945,5.195062160491943,4.416043281555176
14-12-2006,5.1259260177612305,5.157530784606934,154913,5.432098865509033,5.309629917144775,4.513431549072266
15-12-2006,5.195062160491943,5.32938289642334,205031,5.410369873046875,5.216790199279785,4.434513092041016
18-12-2006,4.843457221984863,5.19308614730835,150863,5.210864067077637,4.865184783935547,4.1356329917907715
19-12-2006,4.7624688148498535,4.821728229522705,180731,4.910616874694824,4.845431804656982,4.118839740753174
20-12-2006,4.776296138763428,4.8414812088012695,111375,4.875061988830566,4.7920989990234375,4.0735063552856445
21-12-2006,4.8414812088012695,4.8414812088012695,144281,5.009383201599121,5.009383201599121,4.258206844329834
22-12-2006,4.944198131561279,5.001481056213379,48600,5.0962958335876465,5.0725932121276855,4.311939239501953
26-12-2006,4.979753017425537,4.979753017425537,41513,5.094320774078369,5.094320774078369,4.330407619476318
27-12-2006,5.121974945068359,5.121974945068359,67838,5.345184803009033,5.305678844451904,4.510071754455566
28-12-2006,5.295802116394043,5.295802116394043,42019,5.422222137451172,5.38469123840332,4.577236175537109
29-12-2006,5.163456916809082,5.394567966461182,117450,5.4064202308654785,5.191111087799072,4.412683963775635
03-01-2007,5.1555562019348145,5.238519191741943,146813,5.266172885894775,5.260247230529785,4.471453666687012
04-01-2007,5.135801792144775,5.2404937744140625,99731,5.37283992767334,5.325431823730469,4.526864051818848
05-01-2007,5.167407035827637,5.289876937866211,235913,5.37283992767334,5.185184955596924,4.407647609710693
08-01-2007,5.066667079925537,5.197037220001221,106313,5.2839508056640625,5.234568119049072,4.449624538421631
09-01-2007,5.181234836578369,5.260247230529785,88088,5.268147945404053,5.250370025634766,4.463055610656738
10-01-2007,5.189136028289795,5.210864067077637,80494,5.262221813201904,5.23654317855835,4.451303482055664
11-01-2007,5.252346038818359,5.266172885894775,55181,5.370863914489746,5.370863914489746,4.565483093261719
12-01-2007,5.35703706741333,5.35703706741333,392850,5.6039509773254395,5.528889179229736,4.6998114585876465
16-01-2007,5.505185127258301,5.562469005584717,194906,5.586173057556152,5.515061855316162,4.688058376312256
17-01-2007,5.457777976989746,5.507160186767578,312863,5.5604939460754395,5.469629764556885,4.64943790435791
18-01-2007,5.234568119049072,5.447900772094727,132131,5.447900772094727,5.244443893432617,4.458020210266113
19-01-2007,5.189136028289795,5.230617046356201,140231,5.451851844787598,5.428147792816162,4.614177227020264
22-01-2007,5.224690914154053,5.37283992767334,128081,5.37283992767334,5.234568119049072,4.449624538421631
23-01-2007,5.248394966125488,5.248394966125488,46069,5.349135875701904,5.321481227874756,4.523505210876465
24-01-2007,5.343210220336914,5.343210220336914,82013,5.5170369148254395,5.509136199951172,4.683021068572998
25-01-2007,5.441975116729736,5.511110782623291,201488,5.528889179229736,5.497283935546875,4.672945022583008
26-01-2007,5.309629917144775,5.497283935546875,80494,5.497283935546875,5.4735798835754395,4.652797222137451
29-01-2007,5.398519039154053,5.451851844787598,89100,5.526914119720459,5.432098865509033,4.6175360679626465
30-01-2007,5.398519039154053,5.453826904296875,57713,5.487407207489014,5.461728096008301,4.642720699310303
31-01-2007,5.337284088134766,5.378765106201172,114919,5.509136199951172,5.428147792816162,4.614177227020264
01-02-2007,5.441975116729736,5.441975116729736,77456,5.519011974334717,5.507160186767578,4.681339740753174
02-02-2007,5.461728096008301,5.513085842132568,75431,5.5209879875183105,5.491357803344727,4.667908191680908
05-02-2007,5.364937782287598,5.491357803344727,75938,5.491357803344727,5.388641834259033,4.580594062805176
06-02-2007,5.366913795471191,5.410369873046875,48600,5.4775309562683105,5.475555896759033,4.65447473526001
07-02-2007,5.3629631996154785,5.481481075286865,28856,5.481481075286865,5.44987678527832,4.6326470375061035
08-02-2007,5.386666774749756,5.451851844787598,67331,5.519011974334717,5.519011974334717,4.691414833068848
09-02-2007,5.44987678527832,5.505185127258301,72394,5.519011974334717,5.503210067749023,4.677982807159424
12-02-2007,5.451851844787598,5.511110782623291,123019,5.5209879875183105,5.515061855316162,4.688058376312256
13-02-2007,5.511110782623291,5.5170369148254395,503213,5.629630088806152,5.582221984863281,4.745147228240967
14-02-2007,5.5308637619018555,5.6039509773254395,309825,5.6177778244018555,5.599999904632568,4.760257720947266
15-02-2007,5.550617218017578,5.62172794342041,118969,5.623703956604004,5.605926036834717,4.765296936035156
16-02-2007,5.570370197296143,5.641480922698975,65306,5.649383068084717,5.607901096343994,4.766974449157715
20-02-2007,5.540740966796875,5.6039509773254395,266794,5.866666793823242,5.827159881591797,4.953355312347412
21-02-2007,5.679011821746826,5.777778148651123,220219,5.787653923034668,5.726419925689697,4.8677215576171875
22-02-2007,5.601974964141846,5.744197845458984,216169,5.783703804016113,5.671111106872559,4.82070779800415
23-02-2007,5.566420078277588,5.639505863189697,122006,5.639505863189697,5.598024845123291,4.758579254150391
26-02-2007,5.568395137786865,5.641480922698975,91631,5.641480922698975,5.6039509773254395,4.763617038726807
27-02-2007,5.481481075286865,5.554567813873291,236419,5.688889026641846,5.481481075286865,4.659512996673584
28-02-2007,5.353085994720459,5.469629764556885,258188,5.485432147979736,5.485432147979736,4.662871360778809
01-03-2007,5.398519039154053,5.436048984527588,234900,5.481481075286865,5.441975116729736,4.6259307861328125
02-03-2007,5.359012126922607,5.4202470779418945,252619,5.4202470779418945,5.368888854980469,4.563803672790527
05-03-2007,5.084444046020508,5.3333330154418945,323494,5.3333330154418945,5.084444046020508,4.322012901306152
06-03-2007,5.135801792144775,5.159505844116211,131625,5.204937934875488,5.195062160491943,4.416043281555176
07-03-2007,5.035061836242676,5.181234836578369,119475,5.325431823730469,5.137777805328369,4.367349147796631
08-03-2007,5.0725932121276855,5.191111087799072,118463,5.303703784942627,5.145678997039795,4.374066352844238
09-03-2007,5.157530784606934,5.165431976318359,78975,5.278025150299072,5.202962875366211,4.42275857925415
12-03-2007,5.143703937530518,5.2404937744140625,87581,5.2404937744140625,5.143703937530518,4.372387886047363
13-03-2007,4.8493828773498535,5.137777805328369,198450,5.189136028289795,4.877037048339844,4.145707130432129
14-03-2007,4.938271999359131,5.013332843780518,211613,5.511110782623291,5.511110782623291,4.684699535369873
15-03-2007,5.489383220672607,5.489383220672607,301725,5.6967902183532715,5.584197998046875,4.746827125549316
16-03-2007,5.281974792480469,5.570370197296143,357919,5.570370197296143,5.2839508056640625,4.491602420806885
19-03-2007,5.256296157836914,5.307653903961182,164531,5.424198150634766,5.307653903961182,4.511752128601074
20-03-2007,5.295802116394043,5.325431823730469,83531,5.382716178894043,5.343210220336914,4.541976451873779
21-03-2007,5.301727771759033,5.360988140106201,123019,5.426173210144043,5.32938289642334,4.5302228927612305
22-03-2007,5.351110935211182,5.351110935211182,115425,5.465679168701172,5.451851844787598,4.634326934814453
23-03-2007,5.28592586517334,5.432098865509033,131625,5.432098865509033,5.301727771759033,4.506714344024658
26-03-2007,5.250370025634766,5.323456764221191,59738,5.382716178894043,5.254321098327637,4.466415882110596
27-03-2007,5.153580188751221,5.234568119049072,60750,5.311604976654053,5.1555562019348145,4.382462024688721
28-03-2007,4.987654209136963,5.157530784606934,395888,5.157530784606934,5.05481481552124,4.296826362609863
29-03-2007,4.969876766204834,5.09827184677124,216169,5.09827184677124,5.056789875030518,4.298505783081055
30-03-2007,5.064691066741943,5.076542854309082,157950,5.250370025634766,5.161480903625488,4.3874969482421875
02-04-2007,5.0686421394348145,5.153580188751221,78469,5.153580188751221,5.1259260177612305,4.357273578643799
03-04-2007,5.037036895751953,5.145678997039795,88088,5.145678997039795,5.060740947723389,4.301863670349121
04-04-2007,5.056789875030518,5.066667079925537,46575,5.1259260177612305,5.123950958251953,4.355594635009766
05-04-2007,5.078518867492676,5.175309181213379,51131,5.175309181213379,5.080493927001953,4.3186540603637695
09-04-2007,4.999505996704102,5.070617198944092,93150,5.1259260177612305,5.123950958251953,4.355594635009766
10-04-2007,5.116048812866211,5.143703937530518,300206,5.171358108520508,5.116048812866211,4.348877429962158
11-04-2007,4.932345867156982,5.127901077270508,166050,5.127901077270508,4.96197509765625,4.217907905578613
12-04-2007,4.896790027618408,4.958024978637695,107325,5.035061836242676,5.035061836242676,4.280035018920898
13-04-2007,4.831604957580566,5.017283916473389,207563,5.017283916473389,4.938271999359131,4.197760581970215
16-04-2007,4.936295986175537,4.973826885223389,76444,4.9817280769348145,4.938271999359131,4.197760581970215
17-04-2007,4.952098846435547,4.952098846435547,136688,5.118024826049805,5.078518867492676,4.3169755935668945
18-04-2007,4.960000038146973,5.066667079925537,145294,5.1555562019348145,5.050864219665527,4.293467998504639
19-04-2007,4.871110916137695,5.017283916473389,169594,5.017283916473389,4.880988121032715,4.149065971374512
20-04-2007,4.950122833251953,4.97777795791626,95681,5.0251851081848145,4.958024978637695,4.2145514488220215
23-04-2007,4.865184783935547,4.865184783935547,108338,4.993579864501953,4.940247058868408,4.199438571929932
24-04-2007,4.914567947387695,4.9422221183776855,139725,5.121974945068359,5.114074230194092,4.347201347351074
25-04-2007,5.042963027954102,5.106173038482666,89100,5.266172885894775,5.228641986846924,4.444587707519531
26-04-2007,5.129877090454102,5.214815139770508,112894,5.27012300491333,5.232593059539795,4.4479475021362305
27-04-2007,4.967901229858398,5.210864067077637,78975,5.210864067077637,4.97777795791626,4.2313408851623535
30-04-2007,4.843457221984863,4.958024978637695,181238,4.958024978637695,4.884937763214111,4.15242338180542
01-05-2007,4.875061988830566,4.987654209136963,141750,5.070617198944092,5.070617198944092,4.310257434844971
02-05-2007,4.9817280769348145,5.078518867492676,115425,5.185184955596924,5.151605129241943,4.379103660583496
03-05-2007,5.064691066741943,5.161480903625488,76444,5.1832098960876465,5.1397528648376465,4.369026184082031
04-05-2007,5.013332843780518,5.141727924346924,38475,5.141727924346924,5.116048812866211,4.348877429962158
07-05-2007,5.023210048675537,5.0962958335876465,98213,5.1120991706848145,5.062716007232666,4.303542137145996
08-05-2007,4.997530937194824,5.0824689865112305,87075,5.167407035827637,5.167407035827637,4.392535209655762
09-05-2007,5.3333330154418945,5.343210220336914,1090463,5.629630088806152,5.629630088806152,4.785444736480713
10-05-2007,5.475555896759033,5.629630088806152,470306,5.7244439125061035,5.688889026641846,4.835818767547607
11-05-2007,5.690864086151123,5.7244439125061035,449550,5.8548150062561035,5.839012145996094,4.963430404663086
14-05-2007,5.837037086486816,5.884444236755371,414113,5.953579902648926,5.929876804351807,5.040668964385986
15-05-2007,5.570370197296143,5.925926208496094,242494,5.941728115081787,5.584197998046875,4.746827125549316
16-05-2007,5.471604824066162,5.613827228546143,278944,5.6612348556518555,5.532839775085449,4.703168869018555
17-05-2007,5.483457088470459,5.528889179229736,278944,5.63160514831543,5.483457088470459,4.661192417144775
18-05-2007,5.424198150634766,5.487407207489014,189844,5.534814834594727,5.467654228210449,4.6477580070495605
21-05-2007,5.453826904296875,5.453826904296875,331594,5.596048831939697,5.552593231201172,4.719961643218994
22-05-2007,5.63753080368042,5.6533331871032715,389306,6.004938125610352,5.878519058227539,4.997013568878174
23-05-2007,5.609877109527588,5.866666793823242,259706,5.906173229217529,5.673086166381836,4.822385311126709
24-05-2007,5.556542873382568,5.690864086151123,202500,5.874567985534668,5.673086166381836,4.822385311126709
25-05-2007,5.447900772094727,5.562469005584717,375638,5.6671600341796875,5.459753036499023,4.641042709350586
29-05-2007,5.44987678527832,5.44987678527832,295144,5.66518497467041,5.6533331871032715,4.805594444274902
30-05-2007,5.5308637619018555,5.629630088806152,555863,5.927900791168213,5.886419773101807,5.003729343414307
31-05-2007,5.744197845458984,5.910122871398926,233381,5.925926208496094,5.8686418533325195,4.988615989685059
01-06-2007,5.833086013793945,5.884444236755371,106819,5.925926208496094,5.920000076293945,5.032273769378662
04-06-2007,5.829135894775391,5.916049003601074,154913,5.925926208496094,5.925926208496094,5.037310600280762
05-06-2007,5.837037086486816,5.925926208496094,209081,5.925926208496094,5.914073944091797,5.0272369384765625
06-06-2007,5.742221832275391,5.8686418533325195,187819,5.8686418533325195,5.785678863525391,4.918093681335449
07-06-2007,5.619752883911133,5.761974811553955,180731,5.821235179901123,5.67506217956543,4.857232570648193
08-06-2007,5.582221984863281,5.673086166381836,129600,5.837037086486816,5.8113579750061035,4.973886966705322
11-06-2007,5.684937953948975,5.823209762573242,116944,5.870616912841797,5.870616912841797,5.024605751037598
12-06-2007,5.649383068084717,5.8251848220825195,339188,5.837037086486816,5.677036762237549,4.858922481536865
13-06-2007,5.688889026641846,5.698764801025391,164025,5.7679009437561035,5.702715873718262,4.8809003829956055
14-06-2007,5.677036762237549,5.677036762237549,162000,5.793580055236816,5.728394985198975,4.9028778076171875
15-06-2007,5.728394985198975,5.819259166717529,308813,5.846913814544678,5.758025169372559,4.9282379150390625
18-06-2007,5.758025169372559,5.799506187438965,176681,5.856790065765381,5.856790065765381,5.012771129608154
19-06-2007,5.819259166717529,5.850863933563232,511313,6.153086185455322,6.123456954956055,5.241006851196289
20-06-2007,6.004938125610352,6.151111125946045,363994,6.151111125946045,6.042469024658203,5.17169189453125
21-06-2007,5.886419773101807,5.995061874389648,239456,6.125432014465332,6.125432014465332,5.242698669433594
22-06-2007,5.9871602058410645,6.123456954956055,437906,6.129383087158203,6.093826770782471,5.215648651123047
25-06-2007,5.965432167053223,6.0879011154174805,172125,6.147160053253174,6.052346229553223,5.180144786834717
26-06-2007,6.024691104888916,6.074073791503906,294131,6.172840118408203,6.143209934234619,5.257913589477539
27-06-2007,6.153086185455322,6.166913986206055,584213,6.358519077301025,6.33481502532959,5.4219069480896
28-06-2007,6.29135799407959,6.330863952636719,303750,6.344690799713135,6.326913833618164,5.4151458740234375
29-06-2007,6.259753227233887,6.336790084838867,268313,6.3822221755981445,6.29135799407959,5.384713649749756
02-07-2007,6.297284126281738,6.31901216506958,292613,6.390122890472412,6.366419792175293,5.4489569664001465
03-07-2007,6.37827205657959,6.388147830963135,135169,6.508642196655273,6.433579921722412,5.506440162658691
05-07-2007,6.222221851348877,6.307159900665283,375131,6.33481502532959,6.32493782043457,5.413454055786133
06-07-2007,6.241974830627441,6.320988178253174,271856,6.390122890472412,6.370369911193848,5.452337741851807
09-07-2007,6.293333053588867,6.370369911193848,221738,6.370369911193848,6.31901216506958,5.408382892608643
10-07-2007,6.135309219360352,6.28148078918457,131119,6.293333053588867,6.172840118408203,5.2832746505737305
11-07-2007,6.123456954956055,6.194568157196045,138206,6.226172924041748,6.226172924041748,5.328921794891357
12-07-2007,6.3032097816467285,6.480988025665283,514856,6.516542911529541,6.516542911529541,5.577446460723877
13-07-2007,6.431604862213135,6.538271903991699,605981,6.751605033874512,6.640987873077393,5.683958530426025
16-07-2007,6.597530841827393,6.747653961181641,515363,6.769382953643799,6.676543235778809,5.714389801025391
17-07-2007,6.698272228240967,6.704197883605957,190350,6.8444437980651855,6.71999979019165,5.751584529876709
18-07-2007,6.575801849365234,6.692346096038818,223763,6.804937839508057,6.71999979019165,5.751584529876709
19-07-2007,6.739752769470215,6.7733330726623535,313369,6.925432205200195,6.80691385269165,5.8259735107421875
20-07-2007,6.423704147338867,6.80098819732666,422719,6.804937839508057,6.463210105895996,5.531800270080566
23-07-2007,6.427653789520264,6.4829630851745605,199463,6.55604887008667,6.477036952972412,5.543634414672852
24-07-2007,6.230123043060303,6.427653789520264,333113,6.445432186126709,6.243950843811035,5.344137668609619
25-07-2007,5.937777996063232,6.285431861877441,439425,6.360494136810303,6.1017279624938965,5.222410202026367
26-07-2007,5.821235179901123,6.014814853668213,533588,6.2320990562438965,5.949629783630371,5.092231750488281
27-07-2007,5.7540740966796875,5.949629783630371,303750,6.085926055908203,5.7540740966796875,4.924857139587402
30-07-2007,5.742221832275391,5.75209903717041,309825,6.105679035186768,5.965432167053223,5.105756759643555
31-07-2007,5.852839946746826,6.042469024658203,293625,6.253827095031738,5.908147811889648,5.056728839874268
01-08-2007,5.831110954284668,5.856790065765381,490556,6.20444393157959,6.178764820098877,5.288346767425537
02-08-2007,6.123456954956055,6.358519077301025,535613,6.532345771789551,6.532345771789551,5.590973377227783
03-08-2007,6.2755560874938965,6.548148155212402,402975,6.6666669845581055,6.364443778991699,5.447267532348633
06-08-2007,6.340741157531738,6.403951168060303,695081,6.597530841827393,6.5935797691345215,5.643383026123047
07-08-2007,6.429629802703857,6.601480960845947,811519,6.854321002960205,6.8167901039123535,5.834425926208496
08-08-2007,6.465185165405273,6.893826961517334,897075,6.9175310134887695,6.777284145355225,5.800612926483154
09-08-2007,6.4829630851745605,6.591605186462402,971494,6.885925769805908,6.639011859893799,5.682267189025879
10-08-2007,5.943704128265381,6.315062046051025,505238,6.504691123962402,6.364443778991699,5.447267532348633
13-08-2007,6.251852035522461,6.366419792175293,271856,6.644937992095947,6.265678882598877,5.362734317779541
14-08-2007,6.074073791503906,6.277531147003174,303244,6.3387651443481445,6.076048851013184,5.200432300567627
15-08-2007,6.000988006591797,6.000988006591797,273375,6.251852035522461,6.036542892456055,5.166619300842285
16-08-2007,5.8251848220825195,5.979259014129639,571556,6.162962913513184,6.064198017120361,5.1902899742126465
17-08-2007,6.170864105224609,6.453332901000977,288563,6.475061893463135,6.320988178253174,5.4100728034973145
20-08-2007,6.074073791503906,6.330863952636719,249075,6.330863952636719,6.127407073974609,5.244388580322266
21-08-2007,6.042469024658203,6.078024864196777,112388,6.287406921386719,6.196543216705322,5.303562164306641
22-08-2007,6.201480865478516,6.269629955291748,182925,6.444444179534912,6.358519077301025,5.442197799682617
23-08-2007,5.905185222625732,6.400000095367432,589950,6.400000095367432,5.958518981933594,5.0998406410217285
24-08-2007,5.952592849731445,5.9555559158325195,204525,6.115555763244629,6.085926055908203,5.2088847160339355
27-08-2007,5.964444160461426,6.085926055908203,175500,6.28148078918457,6.195556163787842,5.302717208862305
28-08-2007,5.863704204559326,6.159999847412109,199125,6.171852111816406,5.890369892120361,5.0415120124816895
29-08-2007,5.8548150062561035,5.925926208496094,200138,6.059258937835693,6.050370216369629,5.178454399108887
30-08-2007,5.970369815826416,5.970369815826416,101250,6.142221927642822,6.0237040519714355,5.155630588531494
31-08-2007,5.97333288192749,6.124444007873535,147488,6.251852035522461,6.20444393157959,5.310324192047119
04-09-2007,6.171852111816406,6.210370063781738,305438,6.622221946716309,6.61629581451416,5.662824630737305
05-09-2007,6.014814853668213,6.577777862548828,537975,6.577777862548828,6.130370140075684,5.2469258308410645
06-09-2007,6.074073791503906,6.162962913513184,166388,6.239999771118164,6.130370140075684,5.2469258308410645
07-09-2007,5.931851863861084,6.035555839538574,193050,6.068148136138916,5.988148212432861,5.125199317932129
10-09-2007,5.6562957763671875,6.020740985870361,337500,6.035555839538574,5.765925884246826,4.934999942779541
11-09-2007,5.742221832275391,5.783703804016113,157950,5.8222222328186035,5.813333034515381,4.975576400756836
12-09-2007,5.748147964477539,5.7866668701171875,158288,5.884444236755371,5.760000228881836,4.929928779602051
13-09-2007,5.632593154907227,5.801480770111084,172463,5.848888874053955,5.706666946411133,4.884282112121582
14-09-2007,5.451851844787598,5.629630088806152,304088,5.629630088806152,5.514073848724365,4.719443321228027
17-09-2007,5.4637041091918945,5.552593231201172,288225,5.709630012512207,5.582221984863281,4.77777099609375
18-09-2007,5.49036979675293,5.608889102935791,239963,6.068148136138916,6.059258937835693,5.186061382293701
19-09-2007,5.934814929962158,6.053332805633545,270338,6.28148078918457,6.159999847412109,5.272284507751465
20-09-2007,5.991110801696777,6.082962989807129,227475,6.1777777671813965,6.139258861541748,5.254533290863037
21-09-2007,6.154074192047119,6.192593097686768,349650,6.299259185791016,6.198519229888916,5.305253982543945
24-09-2007,5.985185146331787,6.186666965484619,225788,6.320000171661377,6.074073791503906,5.198742389678955
25-09-2007,5.777778148651123,6.041481018066406,147488,6.097777843475342,5.801480770111084,4.965432643890381
26-09-2007,5.807406902313232,5.851851940155029,240638,6.10370397567749,6.002963066101074,5.137876510620117
27-09-2007,5.899259090423584,6.041481018066406,201150,6.094814777374268,5.9762959480285645,5.115054130554199
28-09-2007,5.801480770111084,5.958518981933594,154913,6.0444440841674805,5.845925807952881,5.003471851348877
01-10-2007,5.79555606842041,5.834074020385742,182250,5.940741062164307,5.925926208496094,5.071943759918213
02-10-2007,5.902222156524658,5.925926208496094,455963,6.082962989807129,6.053332805633545,5.180989742279053
03-10-2007,5.940741062164307,6.029630184173584,195750,6.094814777374268,5.964444160461426,5.1049113273620605
04-10-2007,5.949629783630371,5.9762959480285645,137025,6.1066670417785645,6.094814777374268,5.216494083404541
05-10-2007,6.047407150268555,6.136295795440674,256500,6.222221851348877,6.136295795440674,5.251996994018555
08-10-2007,6.014814853668213,6.100740909576416,114750,6.180740833282471,6.065185070037842,5.191134452819824
09-10-2007,5.982222080230713,6.10370397567749,264600,6.207406997680664,6.159999847412109,5.272284507751465
10-10-2007,6.0325927734375,6.151111125946045,141075,6.151111125946045,6.088889122009277,5.211421489715576
11-10-2007,5.905185222625732,6.130370140075684,225113,6.154074192047119,5.949629783630371,5.092231750488281
12-10-2007,5.914073944091797,5.946667194366455,48600,6.0444440841674805,6.0,5.135343551635742
15-10-2007,5.783703804016113,6.0,149513,6.0,5.89629602432251,5.04658317565918
16-10-2007,5.709630012512207,5.887406826019287,176513,5.887406826019287,5.792593002319336,4.957824230194092
17-10-2007,5.505185127258301,5.851851940155029,195075,5.857778072357178,5.635556221008301,4.8234171867370605
18-10-2007,5.300741195678711,5.611852169036865,505913,5.629630088806152,5.377778053283691,4.602790355682373
19-10-2007,5.134815216064453,5.277037143707275,316913,5.386666774749756,5.149630069732666,4.407519340515137
22-10-2007,4.9037041664123535,5.084444046020508,648000,5.208889007568359,4.989630222320557,4.270577430725098
23-10-2007,4.960000038146973,5.019258975982666,495788,5.102221965789795,5.039999961853027,4.313688278198242
24-10-2007,4.9037041664123535,5.037036895751953,214988,5.0725932121276855,5.042963027954102,4.316222667694092
25-10-2007,4.962963104248047,5.042963027954102,370575,5.191111087799072,4.962963104248047,4.2477521896362305
26-10-2007,4.986667156219482,5.037036895751953,337838,5.345184803009033,5.271111011505127,4.511494159698486
29-10-2007,5.25333309173584,5.3333330154418945,151538,5.454814910888672,5.277037143707275,4.516565799713135
30-10-2007,5.185184955596924,5.28000020980835,231863,5.28000020980835,5.235556125640869,4.481062889099121
31-10-2007,5.223703861236572,5.268147945404053,166388,5.437036991119385,5.410369873046875,4.630682945251465
01-11-2007,5.037036895751953,5.336296081542969,411750,5.371851921081543,5.042963027954102,4.316222667694092
02-11-2007,4.957036972045898,5.075555801391602,332775,5.131852149963379,5.117036819458008,4.3796234130859375
05-11-2007,4.891851902008057,5.04888916015625,178875,5.131852149963379,4.918519020080566,4.209713935852051
06-11-2007,4.891851902008057,4.900741100311279,179213,5.173333168029785,5.161480903625488,4.417662143707275
07-11-2007,4.740740776062012,4.97777795791626,554175,5.081480979919434,4.954073905944824,4.240143299102783
08-11-2007,4.989630222320557,4.989630222320557,422550,5.238519191741943,5.131852149963379,4.392303466796875
09-11-2007,5.051852226257324,5.051852226257324,438413,5.336296081542969,5.274074077606201,4.514030456542969
12-11-2007,5.202962875366211,5.288888931274414,378000,5.58814811706543,5.416296005249023,4.635756969451904
13-11-2007,5.3659257888793945,5.478518962860107,790425,5.555555820465088,5.493332862854004,4.701691627502441
14-11-2007,5.392592906951904,5.537777900695801,492750,5.537777900695801,5.487407207489014,4.696620941162109
15-11-2007,5.386666774749756,5.4844441413879395,338850,5.502222061157227,5.398519039154053,4.620540618896484
16-11-2007,5.3333330154418945,5.425185203552246,430313,5.505185127258301,5.425185203552246,4.6433634757995605
19-11-2007,5.229629993438721,5.386666774749756,292613,5.623703956604004,5.321481227874756,4.554605007171631
20-11-2007,5.232593059539795,5.321481227874756,472500,5.4014811515808105,5.377778053283691,4.602790355682373
21-11-2007,5.321481227874756,5.321481227874756,422213,5.599999904632568,5.3333330154418945,4.564749717712402
23-11-2007,5.398519039154053,5.419259071350098,118800,5.644443988800049,5.567407131195068,4.765091419219971
26-11-2007,5.256296157836914,5.558518886566162,422550,5.703703880310059,5.2651848793029785,4.5064215660095215
27-11-2007,5.137777805328369,5.303703784942627,679388,5.6148152351379395,5.431110858917236,4.648435592651367
28-11-2007,5.431110858917236,5.502222061157227,389475,5.632593154907227,5.632593154907227,4.820882320404053
29-11-2007,5.481481075286865,5.6148152351379395,306113,5.650370121002197,5.6148152351379395,4.805666446685791
30-11-2007,5.6148152351379395,5.629630088806152,334125,5.748147964477539,5.638518810272217,4.825954437255859
03-12-2007,5.540740966796875,5.638518810272217,137700,5.659258842468262,5.555555820465088,4.754946708679199
04-12-2007,5.377778053283691,5.493332862854004,395888,5.579258918762207,5.404444217681885,4.625612735748291
05-12-2007,5.466667175292969,5.496295928955078,339188,5.662221908569336,5.602962970733643,4.795522689819336
06-12-2007,5.567407131195068,5.599999904632568,404663,5.851851940155029,5.851851940155029,5.008543014526367
